Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,20.627007,20.661158,20.370876,20.655464,16.391729,13474346
2017-10-10,20.877443,21.224644,20.814835,21.127882,16.766624,17780733
2017-10-11,21.036814,21.173416,20.780684,21.002663,16.667255,15744638
2017-10-12,21.002663,21.002663,21.002663,21.002663,16.667255,0
2017-10-13,21.224644,21.224644,20.712383,20.843292,16.540779,16488694
2017-10-16,21.031122,21.031122,20.695307,20.786377,16.495613,13063930
2017-10-17,20.803452,20.843292,20.547321,20.735149,16.454962,11486567
2017-10-18,20.752226,20.940054,20.507479,20.644081,16.382696,18147050
2017-10-19,20.490402,20.575781,20.251348,20.558704,16.314939,9418672
2017-10-20,20.661158,20.735149,20.444868,20.456251,16.233635,5760062
2017-10-23,20.433485,20.570087,20.126129,20.262732,16.080061,13025629
2017-10-24,20.410719,20.575781,20.245657,20.535936,16.296869,12634363
2017-10-25,20.575781,20.683924,20.200123,20.598547,16.346558,9771461
2017-10-26,20.689615,20.911594,20.365185,20.410719,16.197493,14582260
2017-10-27,20.461945,20.609932,20.251348,20.370876,16.165874,13736127
2017-10-30,20.399336,20.399336,19.847233,20.006601,15.876798,16746785
2017-10-31,20.023678,20.126129,19.505726,19.739088,15.664509,23157611
2017-11-01,19.835850,19.932610,19.124376,19.124376,15.176688,23069589
2017-11-02,19.124376,19.124376,19.124376,19.124376,15.176688,0
2017-11-03,19.181293,19.312204,19.039000,19.306513,15.329880,31975065
2017-11-06,19.306513,19.306513,19.306513,19.306513,15.329880,0
2017-11-07,19.175602,19.175602,18.515356,18.640575,14.801114,25837968
2017-11-08,18.754412,19.397581,18.612116,19.317898,15.338921,20572127
2017-11-09,19.403273,19.403273,18.600733,18.617807,14.783031,20734994
2017-11-10,18.720261,18.765795,18.310452,18.634884,14.796591,16996795
2017-11-13,18.725952,18.725952,18.725952,18.725952,14.868896,14364402
2017-11-14,18.725952,18.885323,18.293377,18.327526,14.552547,15227225
2017-11-15,18.327526,18.327526,18.327526,18.327526,14.552547,0
2017-11-16,18.384445,18.993465,18.310452,18.805637,14.932174,14659037
2017-11-17,18.748718,19.249596,18.720261,19.135759,15.194302,12236420
2017-11-20,19.135759,19.135759,19.135759,19.135759,15.194302,0
2017-11-21,19.278053,19.756165,19.192678,19.574026,15.542299,18544641
2017-11-22,19.670788,19.670788,19.175602,19.352047,15.366040,20363405
2017-11-23,19.334972,19.334972,19.039000,19.209753,15.253054,4794634
2017-11-24,19.209753,19.272362,19.039000,19.039000,15.117473,7420703
2017-11-27,18.908089,19.056074,18.697493,19.010542,15.094878,12436358
2017-11-28,19.181293,19.352047,18.913780,19.067457,15.140075,14475615
2017-11-29,19.152836,19.260979,18.612116,18.703184,14.850823,15736381
2017-11-30,18.572273,18.743027,18.327526,18.583656,14.755919,29262908
2017-12-01,18.492590,18.697493,18.247843,18.538122,14.719766,14198548
2017-12-04,18.737335,19.090225,18.612116,18.845478,14.972536,18126670
2017-12-05,18.788561,19.312204,18.577965,18.651958,14.818782,18589619
2017-12-06,18.452745,18.925163,18.299068,18.845478,14.972536,13123313
2017-12-07,18.486897,18.817020,18.213692,18.708876,14.864007,26804977
2017-12-08,19.010542,19.067457,18.731644,18.760101,14.904702,15995526
2017-12-11,18.896706,19.021923,18.691801,18.760101,14.904702,18095397
2017-12-12,18.669033,19.130068,18.429979,19.130068,15.198635,18194663
2017-12-13,19.317898,19.460192,18.612116,18.805637,14.940877,29550691
2017-12-14,18.629190,18.765795,18.441362,18.657650,14.823306,18741768
2017-12-15,18.657650,18.851171,18.503971,18.583656,14.764521,23992850
2017-12-18,18.731644,18.953623,18.595041,18.731644,14.882093,20710924
2017-12-19,18.697493,18.703184,18.418596,18.612116,14.787128,13792349
2017-12-20,18.714567,18.891012,18.669033,18.782869,14.922796,9314311
2017-12-21,18.822712,19.454498,18.640575,19.334972,15.361430,17920759
2017-12-22,19.238213,19.391890,19.124376,19.391890,15.406653,19216136
2017-12-25,19.391890,19.391890,19.391890,19.391890,15.406653,0
2017-12-26,19.004848,19.175602,18.845478,18.959314,15.439056,8691658
2017-12-27,19.016232,19.169910,18.970697,18.982082,15.457590,8025434
2017-12-28,19.107302,19.266670,19.010542,19.266670,15.689346,10960896
2017-12-29,19.266670,19.266670,19.266670,19.266670,15.689346,0
2018-01-02,19.380507,19.807390,19.363432,19.693554,16.036964,14794320
2018-01-03,19.670788,19.938301,19.556952,19.773239,16.110689,9683264
2018-01-04,19.801699,20.234274,19.801699,20.097670,16.375025,16803885
2018-01-05,20.046444,20.211506,19.881384,20.211506,16.467777,11602172
2018-01-08,20.188740,20.257040,19.938301,20.205814,16.463142,11357609
2018-01-09,20.205814,20.205814,19.898458,20.017986,16.310106,9807303
2018-01-10,19.790314,19.995218,19.733397,19.807390,16.138521,15648359
2018-01-11,19.909842,20.205814,19.818773,20.205814,16.463142,11252369
2018-01-12,20.126129,20.228580,19.995218,20.205814,16.463142,8755435
2018-01-15,20.234274,20.348108,20.154589,20.348108,16.579081,11004644
2018-01-16,20.353800,20.604239,20.279806,20.484711,16.690376,13154060
2018-01-17,20.496096,20.996971,20.331034,20.996971,17.107750,13036697
2018-01-18,20.951437,21.144958,20.820526,20.974203,17.089207,15550323
2018-01-19,21.042505,21.196184,20.871752,21.122190,17.209776,19189958
2018-01-22,21.253101,21.440929,21.184799,21.412472,17.446293,15453341
2018-01-23,21.292944,21.776745,21.292944,21.509232,17.525131,33601622
2018-01-24,21.702751,22.653278,21.702751,22.653278,18.457268,36601035
2018-01-25,22.653278,22.653278,22.653278,22.653278,18.457268,0
2018-01-26,22.824032,23.461512,22.824032,23.450129,19.106510,34145915
2018-01-29,23.279375,23.290758,22.670355,22.767115,18.550018,21285261
2018-01-30,22.658972,22.994785,22.408533,22.994785,18.735518,21703232
2018-01-31,23.347675,23.888395,22.932177,23.193998,18.897829,31883178
2018-02-01,23.000479,23.051704,22.459759,22.579287,18.396978,42657314
2018-02-02,22.277622,22.357307,21.714136,21.867813,17.825823,34889093
2018-02-05,21.742594,22.345922,21.514923,21.514923,17.538151,19859520
2018-02-06,21.150650,22.141020,21.070965,22.027184,17.955730,56699497
2018-02-07,22.027184,22.192245,21.566149,21.697060,17.686625,23766032
2018-02-08,21.771053,22.123943,21.241718,21.429546,17.468561,21307574
2018-02-09,21.372629,21.571840,20.843292,21.184799,17.269047,23947170
2018-02-14,21.594608,21.987341,21.361244,21.958881,17.900045,25548954
2018-02-15,22.186552,22.277622,21.936115,22.049952,17.974289,11886090
2018-02-16,22.095486,22.141020,21.913347,22.010109,17.941805,12653337
2018-02-19,22.084101,22.163786,21.822279,21.901964,17.853651,9525844
2018-02-20,21.742594,22.584978,21.742594,22.567902,18.396503,20210553
2018-02-21,22.647587,23.193998,22.550827,22.687429,18.493946,38791036
2018-02-22,22.761423,23.051704,22.641895,22.824032,18.605289,16135026
2018-02-23,22.949251,23.034628,22.533752,23.034628,18.776964,15156070
2018-02-26,23.097239,23.205381,22.835417,23.034628,18.776964,13407407
2018-02-27,22.960634,23.068779,22.704506,22.784189,18.572809,11935636
2018-02-28,22.755732,22.784189,22.067026,22.067026,17.988209,32392334
2018-03-01,22.146711,22.493910,21.947498,22.192245,18.090281,16457245
2018-03-02,21.987341,22.323156,21.759670,22.323156,18.205853,13088702
2018-03-05,22.294697,22.567902,22.061335,22.471142,18.326551,12496620
2018-03-06,22.795574,22.795574,22.505293,22.510984,18.359034,13732789
2018-03-07,22.516676,22.533752,21.947498,22.112560,18.034107,15425933
2018-03-08,22.351616,22.357307,21.651525,21.822279,17.797361,17527209
2018-03-09,21.936115,22.289005,21.901964,22.289005,18.177999,18565197
2018-03-12,22.397148,22.471142,22.232086,22.465450,18.321907,11530490
2018-03-13,22.567902,22.567902,22.061335,22.141020,18.057310,14128272
2018-03-14,22.175171,22.249163,21.765362,22.021492,17.959839,13252271
2018-03-15,21.827971,22.084101,21.634451,21.702751,17.699873,23401120
2018-03-16,21.719828,22.015800,21.657219,21.759670,17.746298,34084950
2018-03-19,21.560457,21.833664,21.412472,21.537689,17.565262,16808102
2018-03-20,21.679985,21.685677,21.366938,21.514923,17.546690,12647715
2018-03-21,21.611685,21.805204,21.520615,21.623068,17.634897,19658529
2018-03-22,21.600300,21.930424,21.492155,21.753979,17.741663,17920408
2018-03-23,21.549074,22.175171,21.549074,21.901964,17.862345,18935205
2018-03-26,22.197937,22.249163,21.719828,22.027184,17.964474,14497752
2018-03-27,22.084101,22.169477,21.634451,21.759670,17.746298,10027796
2018-03-28,21.571840,21.993032,21.514923,21.901964,17.862345,12477294
2018-03-29,22.027184,22.584978,21.998726,22.482527,18.335836,27092760
2018-04-02,22.320311,22.583269,22.176308,22.276484,18.167793,12985715
2018-04-03,22.514400,22.802404,22.339092,22.514400,18.371624,21676719
2018-04-04,22.282743,22.426746,21.919609,22.320311,18.213242,12782391
2018-04-05,22.883797,22.896318,22.101177,22.389181,18.269444,38537081
2018-04-06,22.389181,22.508139,21.982218,22.320311,18.213242,13999458
2018-04-09,22.320311,22.320311,21.462559,21.475080,17.523552,18329467
2018-04-10,21.656649,21.788130,21.318558,21.656649,17.671709,20090060
2018-04-11,21.637865,22.195091,21.575256,22.163786,18.085526,13541381
2018-04-12,22.163786,22.163786,21.568995,21.763084,17.758549,28981992
2018-04-13,21.537689,21.669170,21.224644,21.287252,17.370274,17707198
2018-04-16,21.337339,21.387426,20.717505,20.823940,16.992214,15979826
2018-04-17,20.861507,21.174555,20.723766,21.086903,17.206797,14813391
2018-04-18,21.274731,21.875782,21.168295,21.794390,17.784100,38906833
2018-04-19,21.543951,21.788130,21.481342,21.756824,17.753448,19068172
2018-04-20,21.518908,21.738041,21.387426,21.450037,17.503107,11970215
2018-04-23,21.406210,21.443775,21.174555,21.443775,17.497999,9100366
2018-04-24,21.662910,21.738041,21.362385,21.481342,17.528646,11295398
2018-04-25,21.268469,21.932131,21.193338,21.744303,17.743223,23200128
2018-04-26,21.925871,22.044828,21.424994,21.744303,17.743223,34209628
2018-04-27,22.163786,22.195091,21.794390,21.982218,17.937365,16047228
2018-04-30,21.975958,22.088655,21.556473,21.644127,17.661486,13858425
2018-05-02,21.412472,21.625343,21.011770,21.086903,17.206797,20946958
2018-05-03,21.043076,21.149511,20.560982,20.642374,16.853563,21102845
2018-05-04,20.567242,20.886551,20.416979,20.661158,16.868896,16202635
2018-05-07,20.592285,20.761332,20.460806,20.473328,16.715544,16279940
2018-05-08,20.285500,20.510895,20.128975,20.366892,16.628645,22512054
2018-05-09,20.435762,20.661158,20.222891,20.529676,16.761549,12173538
2018-05-10,20.598547,21.124468,20.579763,20.942900,17.098925,14180101
2018-05-11,20.942900,20.986727,20.460806,20.567242,16.792221,14556880
2018-05-14,20.629852,20.930378,20.060104,20.272978,16.551954,18760072
2018-05-15,19.847233,20.404457,19.678186,20.154018,16.454840,20378674
2018-05-16,20.141497,20.579763,20.035061,20.479589,16.720652,12176094
2018-05-17,20.360632,20.423241,19.621838,19.628099,16.025448,29459395
2018-05-18,19.246180,19.784622,18.782869,19.715752,16.097010,42002207
2018-05-21,19.753319,19.922363,19.315050,19.434010,15.866982,31932340
2018-05-22,19.615578,20.185324,19.521662,19.991234,16.321938,23688392
2018-05-23,19.722013,19.909842,19.415226,19.465315,15.892538,18810703
2018-05-24,19.358877,19.521662,19.095917,19.496618,15.918094,16767245
2018-05-25,19.584272,19.603054,18.883045,19.108438,15.601165,23886285
2018-05-28,18.845478,18.889305,18.281994,18.300776,14.941751,13660372
2018-05-29,18.595041,18.845478,18.281994,18.375908,15.003092,20385063
2018-05-30,18.344603,18.676434,18.213121,18.263210,14.911075,39316515
2018-06-01,18.532431,18.933132,18.231905,18.707739,15.274015,23224246
2018-06-04,18.920610,19.127222,18.745304,18.889305,15.432053,16451958
2018-06-05,18.732782,18.926872,17.900076,17.981466,14.690373,24472458
2018-06-06,17.799898,18.231905,17.486851,17.680941,14.444852,22191656
2018-06-07,17.261457,17.424242,16.560230,17.367893,14.189106,34889396
2018-06-08,17.236412,17.561983,16.654144,17.217630,14.066346,32059158
2018-06-11,17.267717,17.443026,16.760580,16.892061,13.800356,16091151
2018-06-12,16.904583,17.180065,16.679188,16.848234,13.764553,19028721
2018-06-13,16.960932,16.960932,16.190832,16.503881,13.483232,22976680
2018-06-14,16.560230,16.672928,15.833959,15.833959,12.935920,40013693
2018-06-15,15.808915,16.115702,15.570999,16.115702,13.166099,53285466
2018-06-18,15.934134,15.965439,15.539694,15.596043,12.741545,22808974
2018-06-19,15.477084,16.635361,15.458302,16.403706,13.401387,35212989
2018-06-20,16.666666,17.017281,16.328575,16.754320,13.687828,28603615
2018-06-21,16.622839,16.841972,15.965439,16.059353,13.120060,21106359
2018-06-22,16.309792,16.478836,16.059353,16.366140,13.370695,31857272
2018-06-25,16.497620,16.541447,15.927873,16.341097,13.350238,27012645
2018-06-26,16.466316,16.535187,16.003004,16.253443,13.278625,23741419
2018-06-27,16.259705,16.403706,15.859003,15.990483,13.063797,19255523
2018-06-28,15.952917,16.629101,15.952917,16.535187,13.508806,15723315
2018-06-29,16.672928,16.923365,16.503881,16.841972,13.759436,23760266
2018-07-02,16.478836,16.685450,16.422489,16.622839,13.676873,15750468
2018-07-03,16.798145,17.493113,16.735537,17.380415,14.310416,20965805
2018-07-04,17.405458,17.655897,17.217630,17.624594,14.511460,12568366
2018-07-05,17.705984,17.712246,17.161282,17.587027,14.480527,20764398
2018-07-06,17.530678,17.674681,17.273979,17.637114,14.521770,16017999
2018-07-10,17.737289,17.912598,17.155022,17.405458,14.331032,25825126
2018-07-11,17.248936,17.530678,17.092411,17.336590,14.274326,19724461
2018-07-12,17.536940,17.843725,17.486851,17.843725,14.691887,23753558
2018-07-13,17.781116,18.275732,17.699724,18.200602,14.985728,26517513
2018-07-16,18.181818,18.357124,18.037815,18.281994,15.052739,15271308
2018-07-17,18.238167,18.895567,18.163034,18.807913,15.485766,21778940
2018-07-18,18.739042,18.908089,18.219383,18.344603,15.104292,18886890
2018-07-19,18.056599,18.576258,17.868771,18.576258,15.295016,22265926
2018-07-20,19.214876,19.527924,18.970697,19.221136,15.825994,43679107
2018-07-23,19.020786,19.127222,18.876783,19.002003,15.645560,20498624
2018-07-24,19.221136,19.383921,19.095917,19.283747,15.877545,20255051
2018-07-25,19.415226,19.834709,19.252441,19.634359,16.166229,48499137
2018-07-26,19.878536,19.878536,18.889305,19.133484,15.753827,33913986
2018-07-27,19.290007,19.427748,19.108438,19.346355,15.929090,26784884
2018-07-30,19.408964,19.603054,19.246180,19.490358,16.047665,14686254
2018-07-31,19.408964,19.502880,19.033308,19.114700,15.738356,17103456
2018-08-01,18.933132,19.515402,18.908089,19.365137,15.944553,18553075
2018-08-02,19.158527,19.459053,19.033308,19.358877,15.949192,12988909
2018-08-03,19.477837,20.222891,19.477837,20.097670,16.557854,32439611
2018-08-06,20.160280,20.210367,19.840971,19.959929,16.444374,13496659
2018-08-07,20.035061,20.172802,19.440269,19.659403,16.196781,23513818
2018-08-08,19.628099,19.903582,19.089657,19.189833,15.809919,21775106
2018-08-09,19.177311,19.496618,18.876783,18.989481,15.644861,14525895
2018-08-10,18.739042,18.757826,17.931379,18.044077,14.865966,29139316
2018-08-13,17.887552,18.444778,17.856249,18.394690,15.154827,14440604
2018-08-14,18.645128,18.807913,18.300776,18.707739,15.412739,18507075
2018-08-15,18.407211,18.682693,18.288254,18.482344,15.227041,24697503
2018-08-16,18.482344,18.682693,18.307037,18.482344,15.227041,12794051
2018-08-17,18.181818,18.325821,17.881292,17.918858,14.762800,20858952
2018-08-20,17.906336,18.119207,17.731030,18.031555,14.855647,16861480
2018-08-21,17.937639,18.144253,17.405458,17.593288,14.494572,31138691
2018-08-22,17.468069,18.056599,17.248936,18.025293,14.850493,18825876
2018-08-23,18.000250,18.169296,17.436764,17.574505,14.479102,21177434
2018-08-24,17.968945,17.968945,17.630854,17.731030,14.608055,11641511
2018-08-27,17.906336,18.325821,17.806160,18.206861,15.000083,14927431
2018-08-28,18.137991,18.256948,17.893814,18.094164,14.907231,13109178
2018-08-29,18.219383,18.463560,18.163034,18.313297,15.087769,12102942
2018-08-30,18.119207,18.225643,17.530678,17.530678,14.442991,24706927
2018-08-31,17.561983,17.912598,17.455547,17.768595,14.639005,18953812
2018-09-03,17.543200,17.687202,17.342850,17.612070,14.510051,8012194
2018-09-04,17.530678,17.555721,17.092411,17.205109,14.184332,14768509
2018-09-05,17.186325,17.399199,17.004759,17.311544,14.272081,18032228
2018-09-06,17.411720,17.856249,17.180065,17.806160,14.679851,20384265
2018-09-10,18.025293,18.131729,17.674681,17.875031,14.736640,33457187
2018-09-11,17.455547,17.455547,17.104933,17.336590,14.292731,21427396
2018-09-12,17.411720,17.637114,17.248936,17.342850,14.297892,23259704
2018-09-13,17.461807,17.480591,17.092411,17.273979,14.241114,13329113
2018-09-14,17.186325,17.505634,17.048586,17.349110,14.303052,21348334
2018-09-17,17.255196,17.993990,17.248936,17.843725,14.710819,15075491
2018-09-18,17.843725,18.194340,17.781116,17.987728,14.829542,19103470
2018-09-19,17.843725,18.244427,17.687202,18.069120,14.896651,21024582
2018-09-20,18.156775,18.369646,17.875031,18.031555,14.865677,15624129
2018-09-21,18.163034,18.438517,18.000250,18.319559,15.103114,28994770
2018-09-24,18.325821,18.344603,17.743551,17.831203,14.700501,15144490
2018-09-25,17.599548,17.843725,17.436764,17.843725,14.710819,31067137
2018-09-26,17.962685,18.163034,17.768595,17.887552,14.746957,24086574
2018-09-27,18.006512,18.300776,18.006512,18.294516,15.082469,21252662
2018-09-28,18.031555,18.156775,17.806160,17.950163,14.798575,15520950
2018-10-01,17.931379,18.006512,17.568245,17.749811,14.633400,12234711
2018-10-02,18.225643,18.895567,18.150513,18.782869,15.495453,34841959
2018-10-03,20.254194,20.341848,19.390182,19.596794,16.166914,59115885
2018-10-04,19.484097,19.703230,19.221136,19.690708,16.244396,24886771
2018-10-05,19.972450,20.028799,19.277485,19.396442,16.001640,31184691
2018-10-08,21.287252,21.287252,20.454544,20.711245,17.086315,61743918
2018-10-09,20.711245,21.011770,20.348108,20.786377,17.148300,35844362
2018-10-10,20.479589,20.586025,20.047583,20.110191,16.590458,29962034
2018-10-11,20.348108,20.348108,19.640621,19.991234,16.492325,27053852
2018-10-15,20.216629,20.323065,20.047583,20.097670,16.580133,23334932
2018-10-16,20.291759,21.055597,20.291759,21.055597,17.370398,30352549
